,Temperature,Humidity,Pressure,WindSpeed,Precipitation
2018-06-30,20.335719286378758,52.23086787965787,1013.5539691178334,6.475339668802073,0.6137466705053768
2018-07-01,18.340936633267887,65.68430537609156,1017.3504837164045,3.619438853306363,2.262862289828655
2018-07-02,12.682087637247452,33.18458432366877,1004.7159677825175,6.381266803953167,0.6183481794702352
2018-07-03,15.696975348412323,49.944224756210176,1005.4487560155148,2.3105916867493987,4.167191775657287
2018-07-04,10.4752418736561,41.43559465291991,1017.8884588981299,8.588782964920625,2.3474095802951864
2018-07-05,15.813971773040135,35.570587339945035,1036.8459780033147,7.7398418541208525,0.0
2018-07-06,15.191013050085667,62.07405992840533,1023.033133128149,6.705056445627928,2.8740909152946132
2018-07-07,7.972499734145518,61.459995877920626,1025.6552292141855,7.379677153430295,1.2069646947388555
2018-07-08,9.839763361437493,59.574453478753874,1011.0799872973859,2.7631385984834793,1.701129186742422
2018-07-09,12.21936064797999,63.100578073319944,1006.9979577541437,3.1411287359321305,4.58968499052129
2018-07-10,11.910432804779404,49.247594629948935,1005.1919504842101,7.257308602452438,1.144820503003618
2018-07-11,8.929463999665836,51.208892836831794,1008.1172627530332,2.696812571694164,0.4457890822106816
2018-07-12,13.47043740217312,75.12208746613919,992.4721756682948,9.336905139974261,3.6666859041319633
2018-07-13,12.804327479917895,51.132125717445305,1005.750806571084,4.029226786156905,0.5545880240458776
2018-07-14,11.214378872467503,61.74413169430716,1007.3964684394016,6.505683169581866,2.173497077944217
2018-07-15,9.27804044606573,55.424795186600285,1011.2464182560516,11.29774855776527,1.8806904352302305
2018-07-16,14.44078867203566,34.297020363198016,1014.3175010974729,2.8813299377957704,0.0
2018-07-17,16.011238948344776,31.548090487814925,1016.6245086862561,5.206285252534348,3.6830646962719427
2018-07-18,9.345855420472148,49.53723009036488,1012.8507462755704,8.162549493911921,1.6072186633163124
2018-07-19,8.712806959433188,66.2046090369833,1007.1855691365724,7.853832166629594,5.322113107201956
2018-07-20,11.777017382198588,61.99440787526074,993.3664135673448,4.016554069281925,4.0597539579054205
2018-07-21,8.98478462739109,64.64837932854479,1007.2469139159821,3.4498086874344382,3.6293296924340974
2018-07-22,9.397623707949299,45.4307263566622,1003.2754936231299,4.300592202364845,0.9169605496691462
2018-07-23,11.793253494227502,70.26209815410938,1017.660667482786,9.343573298454093,2.0305621151691318
2018-07-24,3.6063122594186527,48.547910868426825,1022.092873966937,4.16268243092016,1.7558702601620695
2018-07-25,13.051052824711011,55.60271757434418,1022.3857106705993,5.234347077450395,1.4402527340219948
2018-07-26,9.077702190753708,55.357626005545775,1020.5695273612782,3.7196405872297245,0.7863498148990843
2018-07-27,7.39051546677015,54.56600406346906,1011.6647426454751,7.116645694387961,1.6328283922865983
2018-07-28,8.124515772078224,69.32366349691695,1007.780444345241,5.466575112750969,4.592597638774354
2018-07-29,8.048687662434672,48.92455096712306,1005.5289724633293,1.9896985677253127,6.415906652550522
2018-07-30,2.739003474557265,45.13444570560209,997.9250108339825,2.093527657895017,0.45058952980901923
2018-07-31,12.190724075729355,54.10459282419952,1022.9185370050786,0.9958166996665208,1.975392478459281
2018-08-01,7.605349695125223,52.199057809572125,1011.2528896207002,2.5060357726231515,4.030806733695169
2018-08-02,8.588070526104335,89.4797939277743,1000.5365970637913,7.381837410896516,4.760908867769837
2018-08-03,9.89369858929313,61.81822546975318,1004.7350862428976,8.971281614036805,1.488724634499869
2018-08-04,3.757906049209338,54.02764122320909,1004.3302654356745,7.056675089651552,1.0650064083607598
2018-08-05,8.026576760953041,45.42559592765261,1013.4302448501512,6.663896601922044,4.130262870669151
2018-08-06,5.590492708738754,38.40186953994278,1023.6746785107068,4.620421851414052,0.0
2018-08-07,8.72353354126238,45.38604237199448,1009.5201045040442,7.324743664741961,0.33723552995080686
2018-08-08,-0.4060432094283257,61.352439322305486,990.4746648521635,5.8588346692456525,2.3848768145666384
2018-08-09,5.473448099826277,71.53656246603455,1011.1081966484109,10.413346915961373,5.909771555319892
2018-08-10,3.7600958137105978,69.3368435170239,1011.438060999028,4.7046640574697545,7.485698545057417
2018-08-11,6.665968153354012,58.95796423978679,1010.7507976906447,9.029024251208394,2.005387356446454
2018-08-12,6.582787203968331,53.47692974099098,1006.725388335243,7.622342245453581,5.722837059142203
2018-08-13,2.8561643523309224,61.26004138795608,1015.1743908072584,7.206329858612476,1.478187969189764
2018-08-14,2.6518772653166307,53.48768139249593,1013.66141115149,1.0344739763854598,0.689994377498079
2018-08-15,4.268785491023355,75.04924721212709,1012.7516968587336,7.787568684643133,8.466644344472762
2018-08-16,1.7263191664467152,57.24493860402584,1017.1264136144297,4.61747606327254,2.149888484669882
2018-08-17,6.760797381216959,55.75622272692425,1008.7016717685215,3.6682205166953246,0.9869856627086275
2018-08-18,2.9490150873603467,36.36726820611314,1008.1341433029935,0.5512608764662605,0.0
2018-08-19,-4.83929482069386,60.465298945119294,1026.801232895854,4.9832385980954506,4.104192825393742
2018-08-20,2.5855314171544572,67.07207567107218,1018.5935540971543,5.100654790454728,5.215214520425955
2018-08-21,0.42603934560994006,49.10975455680958,1021.269460609428,1.0909942345555863,3.9007241851664833
2018-08-22,-1.5170880668884443,53.251340688516095,1025.2610458533406,0.5801594813189244,2.0110794049892897
2018-08-23,-0.4970277408484334,68.17562404776086,1018.259441806248,6.459858440384334,5.851563056995944
2018-08-24,3.3854824587596792,43.540686535439626,1022.2838867913617,7.615115393184131,0.7808917343376212
2018-08-25,6.888723289930524,67.13364843045392,997.2065483792974,5.570848729767265,3.581561047280324
2018-08-26,3.6914826499062037,52.832819773315876,1015.0415387199603,8.452503949053089,3.126874726662368
2018-08-27,0.7851768544941398,55.7217293678409,1011.1728153818567,4.740845046945505,1.6804580481404638
2018-08-28,3.8288303942325603,46.84680075162778,1029.776840908998,4.836946176799393,0.0
2018-08-29,0.9439932090470733,63.30846599975529,1022.276455318033,2.248915913777629,2.192924364928092
2018-08-30,0.10136634626316265,84.54803667716222,1006.6955480920682,0.31927406733884833,5.410839241738673
2018-08-31,-1.4102199254476258,68.52008235733012,1016.7279415852921,10.563986401578754,2.2792175430365713
2018-09-01,-3.3310812008949826,53.02268798104213,1014.6768133344924,8.39389715074924,0.6235111162050799
2018-09-02,0.6300458207186295,71.04118294455544,1017.5433143315223,0.8224622985845649,2.797795382521399
2018-09-03,2.1533006303180002,55.756554225498505,1002.8115753062535,5.4672557234938415,0.6409321131832566
2018-09-04,1.2725396289316975,73.10857999980975,1016.6001646523822,4.699861066689,5.031510134553752
2018-09-05,0.201762181287662,67.9658829309998,1010.7184865071176,4.17802258051087,2.3953301423093394
2018-09-06,-1.4963076335035868,31.31673816203446,1015.824497640556,3.772946456555182,0.0
2018-09-07,3.060984184164005,48.428711578367725,1005.7561483487783,6.143807440903936,2.2450212779499865
2018-09-08,-2.815756592736155,70.85173052472197,1007.149368286034,7.454526576414423,5.787275172250009
2018-09-09,3.367224775960736,59.832960333469806,1024.738420203667,6.207173507084616,1.0234475780988102
2018-09-10,-2.0598712512116473,50.79237614852732,1002.4845244165983,4.638444876862419,0.6113391212293283
2018-09-11,-1.398722862915414,54.36346627651958,1003.2224559895795,4.52831984932664,6.245656885557479
2018-09-12,-3.6257792720296056,42.750523435120996,1012.4841874278442,7.8104429507679995,0.24814499498670017
2018-09-13,-0.8094213901135916,59.52097781979283,1005.2810962481404,6.390334814348186,6.532530164583102
2018-09-14,3.5451701206244897,80.3343121998454,1004.149713677372,5.2180683891063,3.6744273391734046
2018-09-15,2.0948260368696396,67.00192088888844,1014.0507597120829,4.892296107199677,2.192166154245917
2018-09-16,3.4161995907231426,80.19607021652266,997.9493414309629,6.035811528836867,3.5014798705983607
2018-09-17,1.98465468836589,67.83164355371686,1002.9203776508637,3.5949539343216514,1.9613266494539008
2018-09-18,-2.95116774507663,71.75037730606523,1033.5409558292365,7.464616451924631,6.710097056367382
2018-09-19,-0.6865730476650231,80.08407340128275,1017.5947505896901,1.7724243144864,10.8160232862139
2018-09-20,-2.0844956670521215,64.81488042694832,1005.5343664773009,3.7656304707005543,7.661961119037335
2018-09-21,4.202502462659666,56.026475553601365,1017.182150782662,6.833318286338072,4.424113869887824
2018-09-22,-3.4205297927640403,72.03684006260214,1018.6733047698663,1.6013515599371804,5.956853998459552
2018-09-23,2.814382108265513,73.13121131708608,1022.9441442009024,0.28097437205149856,4.4771357695703875
2018-09-24,2.780008871315093,53.81034913722036,1011.7284397054327,5.18923302628772,3.880892842244028
2018-09-25,5.5622809386378,50.00316870728081,1022.764977027729,0.08937446333941246,0.4675693884036616
2018-09-26,-1.1789433042010429,61.97803197640932,992.6155347511783,1.103589337844416,2.179563689348571
2018-09-27,2.168209065759603,67.23088413643683,1002.4369186952424,7.269782355519297,3.771042387440035
2018-09-28,6.861759775841025,64.5500305986951,1014.6387140173646,4.385644227182793,5.610230806622111
2018-09-29,-1.8461192411114502,46.68138361867973,1016.2963353280779,8.856460849126956,1.8285211362448406
2018-09-30,-4.603870622418147,81.4179959818423,1003.8821771233136,1.385556977187635,6.794774219120691
2018-10-01,-5.639891197766142,56.40829630491457,1015.5941999126316,4.718142903103146,1.9255458172457605
2018-10-02,2.1416085568856302,56.27854575267139,1006.7615975131274,6.198753659623278,3.154619046915122
2018-10-03,-5.638200792771004,53.792556796507306,1010.2304090577284,1.4884552096132735,8.20138324841497
2018-10-04,-1.0934884761472325,87.53003259744449,1023.2477380066501,8.095285713498875,4.086266379020934
2018-10-05,1.352064964494549,61.744674220632405,1022.089374968886,6.532036649498116,6.406887463892665
2018-10-06,0.6167416682820542,51.181878359043324,1003.0293967263674,0.17213873993769813,1.5960003032233485
2018-10-07,1.3630659891432382,67.95770250505284,1002.427485379799,4.886774611374198,3.8570310787263518
2018-10-08,0.783536426133576,67.29958958003354,1008.8882660444668,6.157870208775899,5.935281150841465
2018-10-09,3.987610013629885,56.128924757386216,1012.7325369882708,3.2298299794158276,1.666986006906077
2018-10-10,-2.6671907781261863,69.73966251689693,1006.4210151142526,0.5604052834735587,3.05891731383465
2018-10-11,-1.798092666656978,52.64612672501985,1023.4064244279966,5.835376368342231,1.762701465355197
2018-10-12,-2.0375753898866114,56.08960494545078,1016.4738984170856,11.633728850847685,0.6475342675453143
2018-10-13,2.8228503130029807,38.486408297837876,1017.0608510987443,3.839047702526929,0.22164417544085158
2018-10-14,3.089688937598882,45.21564468900493,1000.3346117105502,9.707723543854126,0.2096101525453281
2018-10-15,1.802717130182919,77.1749494916154,1024.6729071738378,2.743133534715595,7.978400962531124
2018-10-16,4.064381935846958,74.38209530929967,984.7983117775931,5.6466369050298555,2.621859707779325
2018-10-17,-2.951069360213654,62.13342116659645,1021.3405545184937,7.314567592628358,2.4431991704257316
2018-10-18,5.658149935774824,73.80023950401096,1022.3431173767077,4.974759002085905,8.272695979542446
2018-10-19,5.3038681207094704,55.74732107356222,1008.6759881272204,4.106793053356307,5.200715219508876
2018-10-20,3.0229201803300985,56.05443688415587,1025.7291021724743,7.178382564051121,3.022399176940774
2018-10-21,6.24755585718475,57.44132855606319,1012.3690244704566,10.674365345807661,2.5242147007632747
2018-10-22,-3.9774280553771995,60.739498074452946,1013.6243170332745,5.901760773917394,1.7329893536236405
2018-10-23,-0.4864696624759035,58.091271595636144,1016.3952878740422,3.4518194704089575,1.7235613730981316
2018-10-24,-1.0204796977953783,71.94422092039322,1044.8657491181104,4.430745328220951,2.3833398790011393
2018-10-25,3.452518148492024,59.77509746531602,1026.44433908083,12.559122936936124,4.062080659221335
2018-10-26,-1.7556294108459785,68.00263234976104,1020.0113120071292,5.404721349014384,2.583002375904375
2018-10-27,3.7780224032288063,68.42479405115891,1003.8719551339881,3.2167589042660816,4.046406595352323
2018-10-28,5.731888235096909,61.015913838998884,1014.4358982547949,1.56479625055238,1.986663356386868
2018-10-29,3.8245960511015427,48.384988715366845,1004.8687590615361,0.4777032823378171,1.0869744778664554
2018-10-30,2.7128774938208533,45.11490236344918,1021.2211084728282,6.09075282153857,1.1308633418116025
2018-10-31,-0.9754653436462046,61.97553901989615,1014.4046697573485,6.963925978473511,4.435040129590816
2018-11-01,-0.42201227251313833,58.49844308800723,1001.754783203861,3.8099114601043795,1.3242186586334985
2018-11-02,6.001600342977085,57.873114117712674,1013.811245834185,4.955088745907138,1.804851510352548
2018-11-03,4.728770927198822,57.475074143914725,1004.5058253028369,1.4886148721341286,1.0262190794405093
2018-11-04,2.4153820463802496,84.62804557847555,1014.5121622133755,5.398785394482503,3.620372652081963
2018-11-05,1.42412306316611,45.985675912003565,1004.4092268363474,6.444485961701373,1.4546584691236661
2018-11-06,-3.2505095044445476,41.72579205401102,1013.2748763336082,3.3945071984970867,0.0
2018-11-07,-0.23297357867347213,63.44025512453283,1020.504698619351,10.071358008757517,1.467349433378593
2018-11-08,8.87007241006751,51.80073824908429,1012.4694800807489,2.488681019759265,4.7280288878088585
2018-11-09,-0.5458044790690417,63.43358093683403,1009.0911173282761,5.850429812056947,2.871847279988151
2018-11-10,4.02721706040417,63.825221692637925,1015.0327622105747,7.544951659113817,1.6717142619924643
2018-11-11,6.647744792407157,69.5171745555854,1019.9718262079285,4.768131499551853,2.061529982060735
2018-11-12,0.03065068054479614,44.91241645588822,1001.9281673011824,4.434569543316526,0.0
2018-11-13,4.5228760798834635,52.171382981486644,1015.606561547052,0.7134015486510137,1.4919474096461451
2018-11-14,6.959086038093279,60.808069569761,1026.175408190174,9.07202448714885,3.2888522847660058
2018-11-15,4.362648631495126,65.5233116411247,1018.7365696327671,4.490320394997212,3.602757860384832
2018-11-16,13.1133342612256,75.37782837227105,1013.5775414666723,6.6120962748044745,2.8497414065906033
2018-11-17,-0.3115892849895978,69.71283435363347,1019.397375066989,7.018161463580423,3.9787366614749136
2018-11-18,8.059531307157451,55.4023483875585,1017.5249645610269,3.1151045239467408,1.578170953323451
2018-11-19,4.557075514176422,48.81710471348518,1020.5360110915981,4.4074141871263555,1.1317299490973753
2018-11-20,7.586317048985298,50.56394294831716,992.7606838901705,9.003447052230511,3.289625578911184
2018-11-21,6.792436941745075,50.676753299556395,997.4654386633673,1.648407002778665,0.8761052277604172
2018-11-22,3.469830182056989,64.8174211941091,1023.0482914948324,11.383754224271769,1.7997313483094954
2018-11-23,6.559836125651124,59.29005639303275,997.9472082383855,2.7653816441711783,5.063290746874963
2018-11-24,0.5053953413936778,46.51080662088137,1017.015386357192,1.4614476300784647,0.12792647862623963
2018-11-25,8.097738399907163,51.59211610914209,1009.479503439677,5.396927062065604,0.855576314817114
2018-11-26,7.393949053604802,65.07850100771181,1003.03810754404,11.625044793019612,3.960219163657384
2018-11-27,8.629450808415003,59.20189814553309,1016.4964975714747,0.7328978067766148,3.2213718739161057
2018-11-28,10.104277402186963,60.63430745903422,1015.0103350371658,4.576952844530924,4.286310789377796
2018-11-29,8.251625410145879,59.70340439549969,1034.1034265209637,6.428795051769667,1.37669545509613
2018-11-30,7.8142041016132655,72.35720529528196,1006.7518879546411,5.100949875606594,3.104313749662465
